,Open,High,Low,Close,Volume,Signal
848,22.48830788819118,22.74379320829697,21.888470577997033,22.47719955444336,178200,BUY
849,22.743792636315465,22.832657185365154,22.05509079215688,22.271697998046875,274900,SELL
850,22.288362945210224,23.715751044953727,22.288362945210224,23.17145538330078,271900,BUY
851,23.11758438849644,23.661856147591507,22.421811502258556,23.38691520690918,208100,BUY
852,23.499137980855085,23.790913582465553,22.197371229332184,22.65747833251953,121500,SELL
853,22.281537053508885,22.86508828668095,22.14687270151612,22.39375877380371,51100,SELL
854,21.821425874914958,21.91681506861169,20.974156217889625,21.720426559448242,127100,BUY
855,22.393759734753985,23.01658827568807,20.85632702377925,22.281538009643555,123700,BUY
856,22.72481340778866,22.72481340778866,21.55771085226825,22.320816040039062,209600,SELL
857,22.21981296881574,22.89314108857251,21.18737708930899,22.635032653808594,213700,BUY
858,22.225433650485805,22.365710306052666,21.423051009407207,21.759714126586914,130200,SELL
859,22.085157589771477,22.674319130930684,21.04149890177131,22.247879028320312,316600,SELL
860,22.057094170981546,23.527192394069328,21.80459585354539,22.135648727416992,140000,BUY
861,22.433035399372045,23.10075129791689,21.692375063699224,22.75847816467285,98500,BUY
862,22.679924292768757,22.87631285715011,22.174929713898457,22.556482315063477,68500,BUY
863,22.90437051779733,23.426199810562157,22.7640938722251,23.26909065246582,211400,BUY
864,24.015358337266136,24.90190765555348,23.16247618033388,24.22296714782715,450000,BUY
865,24.110747972901216,25.362015262059217,23.392530168113648,24.144412994384766,238900,SELL
866,23.903133737394892,24.31835344912878,22.887532440279653,24.24540901184082,379200,BUY
867,24.25663367627335,25.148793094615737,23.532805779411305,24.991683959960938,146800,BUY
868,24.643796355138825,24.823352403644154,23.824581382086443,23.987302780151367,128400,SELL
869,24.161246484338417,24.711130593473573,23.953635539727628,24.18368911743164,242300,BUY
870,24.436178272984215,24.823342979353463,23.757240182138975,24.660621643066406,139800,BUY
871,24.85701985592105,25.11512835644844,23.9199729403514,24.312747955322266,176700,SELL
872,24.273466464886443,24.63257642607136,23.54402843646516,24.329578399658203,83300,BUY
873,24.45863471018789,24.58768896041447,23.40936605629238,23.59453010559082,244600,SELL
874,23.515974288090725,24.340801561662076,23.4486421046721,24.144412994384766,271100,BUY
875,23.628190734032245,24.497905221803308,23.18491616643341,24.39690589904785,145400,BUY
876,24.531573132549436,24.531573132549436,23.53280225900204,24.150020599365234,159500,SELL
877,24.267852343415772,25.131956732473405,23.90874458184665,24.4810733795166,178000,BUY
878,24.626966154477643,25.188072704875225,24.18369146595516,24.50913429260254,88100,BUY
879,24.660631853880076,25.210515983767056,24.178079906716615,24.520355224609375,53200,SELL
880,24.27907434289533,24.453018098589972,23.678690662223303,23.91435432434082,311300,SELL
881,23.50475056092758,24.133189231398465,23.41497360800317,23.959247589111328,153400,BUY
882,23.67869603015763,23.998526581508674,23.162476908736526,23.42058753967285,352400,SELL
883,21.20422076791061,21.423052018429527,20.766556126420777,20.822668075561523,8101000,SELL
884,20.873162202660815,21.06954862124099,20.58138656616211,20.58138656616211,1552400,SELL
885,20.362551047728335,20.42427309201207,19.03833964820775,19.969776153564453,3172000,SELL
886,20.048334847600977,20.828272534661153,19.72289419291716,20.68799591064453,1084700,BUY
887,20.867555494422124,21.069554230424817,20.407448213727992,20.822668075561523,587700,SELL
888,20.48599114145872,21.080764621093923,20.3906040928917,21.035877227783203,653200,BUY
889,21.181770998636882,21.36132491268722,20.519665137906948,21.041494369506836,853300,SELL
890,21.04149229496874,21.51282180799409,20.89560555685552,21.507211685180664,941600,SELL
891,20.88438751902994,21.434271708640097,20.547722287943987,20.873165130615234,418800,SELL
892,20.59821322127904,20.867544007541092,20.13810619385835,20.401826858520508,638600,BUY
893,20.794606188249364,21.035882137402506,20.183000060934642,20.968547821044922,600500,BUY
894,20.974158880201326,21.495988029533024,20.78899273152504,21.428653717041016,761800,BUY
895,21.378155409377463,21.602598851023156,20.985382597174443,21.462322235107422,819800,SELL
896,21.355713228314986,21.574544411290052,21.204214223074246,21.47354507446289,200700,SELL
897,21.114441946764483,21.249106332044107,20.536500693546355,21.181774139404297,263300,BUY
898,21.12004879090847,21.45110171894668,20.86194030883162,21.372547149658203,253200,BUY
899,21.490376583206686,21.681152861614315,20.839493187542637,21.047101974487305,246500,SELL
900,21.333267415441757,21.552098587747285,21.04149180555064,21.406211853027344,234900,BUY
901,21.512821744927706,21.63065358772579,21.170546462127415,21.479154586791992,296500,BUY
902,21.714824488158616,21.714824488158616,21.48477088218423,21.64188003540039,224700,SELL
903,21.636272376994945,21.636272376994945,21.030276190476705,21.366941452026367,195700,SELL
904,21.48476671071784,21.57454365804629,21.19860121954816,21.434267044067383,148700,SELL
905,21.43427253736835,21.43427253736835,20.92927574144024,21.181774139404297,139200,SELL
906,21.10321720466913,21.54087961870132,21.035885019537616,21.484769821166992,299900,BUY
907,21.56893491190384,21.56893491190384,20.99099585301536,21.46793556213379,145500,SELL
908,21.305212458606217,21.692375136129808,21.305212458606217,21.602598190307617,183300,BUY
909,21.602607416325817,21.664329494273378,21.063945511341533,21.305221557617188,382000,SELL
910,21.19860092608769,21.939261266406973,21.19860092608769,21.406211853027344,199400,BUY
911,21.378155024687356,21.54087640992982,20.845105606160576,21.030269622802734,245500,SELL
912,20.979769000847305,21.35009915771631,20.850714779258986,20.918046951293945,311700,BUY
913,21.19860121954816,21.60259855275182,21.030269710863724,21.434267044067383,351500,BUY
914,21.396814484057327,21.459245852895368,21.07330845012344,21.113037109375,390100,SELL
915,20.97681566221947,21.487615623575785,20.857629726252593,21.203838348388672,276000,BUY
916,21.02790382822384,21.254926602597095,20.857637829968716,20.942771911621094,276600,BUY
917,21.096003608389257,21.096003608389257,20.375211165973827,20.69871711730957,200000,SELL
918,20.721416661004255,20.9597907092543,20.46601883330271,20.90303611755371,100400,BUY
919,20.91439132294527,20.931419437395196,20.551156635406446,20.806556701660156,169600,SELL
920,20.783853530883793,20.880338960459014,20.63629025424162,20.78385353088379,127900,BUY
921,20.925742212868347,21.027902237101184,20.641964848899235,20.78385353088379,140400,SELL
922,20.79519749110826,20.84627748506219,20.539797521338638,20.715740203857422,291600,BUY
923,20.812230834270807,20.925742212868347,20.431970205775947,20.78385353088379,377200,BUY
924,20.891682416679664,20.942762409485184,20.454665181576573,20.534122467041016,228900,SELL
925,20.721420287905286,20.868985716233645,20.42629376134711,20.687368392944336,265500,BUY
926,20.783852897835533,20.965470232039987,20.55115555307049,20.5738582611084,184400,SELL
927,20.687366216610812,20.976818118574595,20.562503508091627,20.817903518676758,418100,BUY
928,20.85195925234771,20.988171158916728,20.562505162052425,20.789527893066406,322300,SELL
929,20.85195823461435,21.084655548274146,20.556829564720374,20.993846893310547,569200,BUY
930,21.03357151790948,21.09032610450331,20.63060615891798,20.715740203857422,214400,SELL
931,20.573858028870294,20.73277265324301,20.15954335457759,20.579532623291016,480800,SELL
932,20.573853244691833,20.778173237115904,20.51709865348465,20.62493324279785,373400,SELL
933,20.477373079271864,20.73277094307568,20.477373079271864,20.670339584350586,313300,BUY
934,20.664663061624598,20.755471711735524,20.59655711530365,20.69871711730957,302800,BUY
935,20.817904492998746,20.817904492998746,20.590881769620363,20.738447189331055,293400,SELL
936,20.744121468373812,20.993846893310547,20.64196146090862,20.993846893310547,133500,BUY
937,21.107354673770153,21.158434674079746,20.800876836961567,20.891685485839844,225400,SELL
938,20.874659283352496,20.937090641108338,20.6987187279124,20.925739288330078,113700,SELL
939,20.48304502471039,20.959790961908386,20.48304502471039,20.868982315063477,192300,BUY
940,20.732767762658405,21.067625045776367,20.324129944228037,21.067625045776367,305700,BUY
941,21.107357670391018,21.3060031064852,21.033577121173927,21.283300399780273,365500,BUY
942,21.362751956103278,21.430857892830698,21.1187033373606,21.345726013183594,253700,BUY
943,21.368432032651842,21.567075281063076,21.28897256823832,21.48194122314453,1579500,SELL
944,21.317353830881814,21.487619796046605,20.868985129410135,21.010873794555664,217300,SELL
945,20.863313948560357,21.067634027406452,20.403595936206436,20.795207977294922,214000,SELL
946,20.64763212731969,21.317346571961313,20.64763212731969,20.97113800048828,740700,BUY
947,20.90303444897079,21.27194359567427,20.829251753610603,21.027894973754883,276800,BUY
948,20.988171809434345,21.198166434848964,20.948443155032912,20.999523162841797,188000,SELL
949,20.8122273423888,21.47059279478386,20.437641371399703,21.311676025390625,320000,BUY
950,21.504640086905056,21.850848685208348,21.34004875901519,21.669231414794922,279400,BUY
951,21.725990469835146,22.21408779638615,21.612481276259732,21.941661834716797,195800,BUY
952,22.100571599383564,22.815691486625614,21.884902446766475,22.492185592651367,478400,BUY
953,23.230012165273827,23.230012165273827,22.4808401950736,22.52056884765625,241900,SELL
954,22.39570162248971,22.895150223762894,22.39570162248971,22.53191566467285,114600,BUY
955,22.645423902209174,23.18459890912731,22.429752600412847,22.679475784301758,286300,BUY
956,22.702181332259173,23.31514126745356,22.497861353861044,22.724884033203125,472900,BUY
957,22.804343116422125,23.848643626506448,22.804343116422125,23.35487174987793,196800,BUY
958,23.50811243919449,23.701081105773817,23.122177271085004,23.4343318939209,171000,BUY
959,23.65000346542275,24.166480324269198,23.383254226900775,24.115400314331055,191200,BUY
960,24.21187568998076,24.370790262459213,23.780535208232678,23.9621524810791,105600,SELL
961,23.88836980351871,24.09836436944239,23.53648660777253,23.837289810180664,107200,BUY
962,24.314043126547,24.52403775667258,23.803243036999007,24.12674903869629,126600,SELL
963,24.149445563343722,24.26295690585455,23.67269965683726,23.945125579833984,184100,SELL
964,24.121068753761374,24.535383321961298,23.746482831481387,23.905397415161133,160400,SELL
965,24.092693694325558,25.08023750603684,24.092693694325558,24.558088302612305,194900,BUY
966,24.637548628167142,24.637548628167142,23.570545221129432,24.13242530822754,467900,SELL
967,24.058638817292074,24.194852872043548,23.6499988180866,23.973506927490234,280700,SELL
968,23.93377850695298,24.143775285899487,23.428655215796297,23.967832565307617,224900,BUY
969,24.030261976123477,24.359442520017474,24.007559272393134,24.092693328857422,168500,SELL
970,24.02458752091615,24.705651316352284,23.89404805624025,24.563762664794922,170600,BUY
971,24.819161174506274,24.892943875082196,24.49565524166038,24.773757934570312,106600,BUY
972,24.8702435024704,25.210775411562697,24.63187159911561,25.051860809326172,303100,BUY
973,24.904301718920898,25.460505084695026,24.722684381731366,25.295913696289062,209300,BUY
974,25.2050966426298,26.186965721746965,25.176719349081075,26.03372573852539,229700,BUY
975,26.028055718032366,26.323184385889824,25.636441637101754,25.86346435546875,204100,BUY
976,26.16994788689951,26.16994788689951,25.108621190994075,25.52293586730957,182800,SELL
977,25.420771198751943,25.585362553303433,25.02915713688467,25.131317138671875,160500,SELL
978,25.124437444985062,25.445517307384463,24.768957652913404,25.153104782104492,188200,SELL
979,25.03269670704472,25.22763763076958,24.717351674095557,24.940959930419922,164400,SELL
980,24.84348915558823,25.124432061205535,24.207064346895944,24.436405181884766,174500,SELL
981,24.602681654610656,24.602681654610656,23.771315835538218,24.06372833251953,348000,SELL
982,23.943321440562062,24.465074786663507,23.364233427178977,24.241466522216797,152100,BUY
983,24.33320104062779,24.57974402394421,24.229996899370818,24.436405181884766,89100,BUY
984,24.379079471050996,24.436414154055143,23.89172591680393,24.02359962463379,118500,SELL
985,24.16693917610588,24.218541267083182,23.77705719698361,24.155471801757812,193900,SELL
986,24.006395058390762,24.207070803101995,23.708249924928328,24.04652976989746,229600,BUY
987,24.14399962187445,24.80909189143874,23.719715604155944,24.528146743774414,264300,BUY
988,24.625613818881238,24.826287325465685,24.20132987858917,24.579744338989258,144600,SELL
989,24.30454024639686,24.430679161231133,23.719717351043997,24.13253402709961,185100,SELL
990,24.189865908967242,25.10150117178495,23.93185770342699,24.958162307739258,196900,BUY
991,25.14737302801217,25.89273475385713,25.08430357194,25.58312225341797,166600,BUY
992,25.53152057884038,25.789531000004462,24.705889418293044,24.83776092529297,105800,SELL
993,25.078567667293278,25.542984169442985,24.38480592929607,24.585481643676758,156700,SELL
994,24.73455183648668,25.216170464460685,24.465074096079412,24.814821243286133,89800,BUY
995,24.946689955800956,25.577382143997205,24.849220597553845,24.9925594329834,79400,BUY
996,25.15883983316077,25.24484184544654,24.33320651728044,24.562549591064453,139000,SELL
997,24.430678699845014,25.279244594573246,24.06946411511808,24.935232162475586,91500,BUY
998,24.935229719234602,25.170305368475933,24.384806819761927,24.591215133666992,42200,SELL
999,24.596950456674826,24.99256494228496,24.316005314944125,24.327472686767578,147200,SELL
1000,24.092398128930448,24.230002222720028,23.501842669796755,23.656646728515625,151700,BUY
1001,24.258670219780203,24.73455411267454,23.713982097145543,24.619882583618164,293700,BUY
1002,24.826291908747404,25.141636986101737,24.373340553490266,24.43067741394043,128400,SELL
1003,24.258670767756943,24.923763026694626,24.258670767756943,24.539613723754883,143200,BUY
1004,24.63708851782357,24.906564137231623,24.195604484829218,24.31027603149414,127900,SELL
1005,24.27586833094375,24.48800922184253,23.92612117824364,24.098127365112305,72900,SELL
1006,24.08092675392305,24.41347393513184,23.324097802345364,23.627975463867188,196300,SELL
1007,23.725448148993767,24.040793195973983,23.507572474624173,23.650911331176758,127500,BUY
1008,23.834383089606856,23.989189305434415,23.44450125430275,23.679576873779297,126300,BUY
1009,24.09813118018239,24.338941629664035,23.885990255698744,24.281604766845703,108600,BUY
1010,24.39627484469988,24.55681586380195,23.501841710060347,24.35614013671875,104400,SELL
